"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"sayles [[has]] a [[knack]] for casting , often resurrecting performers who rarely work in movies now . . . and drawing flavorful performances from bland actors .","sayles [[have]] a [[donate]] for casting , often resurrecting performers who rarely work in movies now . . . and drawing flavorful performances from bland actors .",0.049015581607818604,0.61292564868927,1,0,1,51,"Successful"
"davis the performer is plenty fetching enough , but she [[needs]] to [[shake]] up the mix , and [[work]] in something that doesn't feel like a half-baked stand-up routine .","davis the performer is plenty fetching enough , but she [[should]] to [[jolts]] up the mix , and [[operates]] in something that doesn't feel like a half-baked stand-up routine .",0.11022400856018066,0.8007386922836304,0,1,0,127,"Successful"
"i have a confession to make : i didn't particularly like e . t . the first time i saw it as a young boy . that is because - damn it ! - i also wanted a little alien as a friend !","i have a confession to make : i didn't particularly like e . t . the first time i saw it as a young boy . that is because - damn it ! - i also wanted a little alien as a friend !",0.8433539271354675,0.8433539271354675,0,0,1,1,"Skipped"
"`martin lawrence live' is so self-pitying , i almost [[expected]] there to be a collection [[taken]] for the [[comedian]] at the [[end]] of the [[show]] .","`martin lawrence live' is so self-pitying , i almost [[anticipation]] there to be a collection [[harvest]] for the [[comedienne]] at the [[completion]] of the [[exhibitions]] .",0.054785966873168945,0.5956451892852783,0,1,0,210,"Successful"
"in a 102-minute [[film]] , aaliyah gets at most 20 [[minutes]] of screen time . . . . most viewers will wish there had been more of the "" queen "" and less of the "" damned . ""","in a 102-minute [[panorama]] , aaliyah gets at most 20 [[moments]] of screen time . . . . most viewers will wish there had been more of the "" queen "" and less of the "" damned . """,0.3601266145706177,0.5300438404083252,0,1,0,66,"Successful"
"ya-yas everywhere will forgive the flaws and [[love]] the film .","ya-yas everywhere will forgive the flaws and [[luv]] the film .",0.0719875693321228,0.6677810549736023,1,0,1,40,"Successful"
"if borstal boy isn't especially realistic , it is an [[engaging]] nostalgia piece .","if borstal boy isn't especially realistic , it is an [[perpetrate]] nostalgia piece .",0.012998580932617188,0.5688071250915527,1,0,1,34,"Successful"
"[[manipulative]] claptrap , a period-piece movie-of-the-week , plain old blarney . . . take your pick . all three descriptions suit evelyn , a besotted and obvious drama that tells us nothing new .","[[avaricious]] claptrap , a period-piece movie-of-the-week , plain old blarney . . . take your pick . all three descriptions suit evelyn , a besotted and obvious drama that tells us nothing new .",0.22783935070037842,0.5742839574813843,0,1,0,49,"Successful"
"both exuberantly romantic and serenely melancholy , what time is it there ? may [[prove]] to be [tsai's] [[masterpiece]] .","both exuberantly romantic and serenely melancholy , what time is it there ? may [[testimonials]] to be [tsai's] [[linchpin]] .",0.021125614643096924,0.5071934461593628,1,0,1,67,"Successful"
"that [[death]] is merely a transition is a common tenet in the world's religions . this [[deeply]] spiritual [[film]] [[taps]] into the meaning and consolation in afterlife communications .","that [[croaks]] is merely a transition is a common tenet in the world's religions . this [[mightily]] spiritual [[filming]] [[faucets]] into the meaning and consolation in afterlife communications .",0.009235262870788574,0.604369044303894,1,0,1,137,"Successful"
"more [[trifle]] than [[triumph]] .","more [[paltry]] than [[victories]] .",0.060621678829193115,0.4957932233810425,0,0,0,53,"Failed"
"[[hopelessly]] [[inane]] , [[humorless]] and under-inspired .","[[incurably]] [[grotesque]] , [[pigheaded]] and under-inspired .",0.021514713764190674,0.17112040519714355,0,0,0,91,"Failed"
"the film is [[strictly]] routine .","the film is [[powerfully]] routine .",0.04014718532562256,0.9768241047859192,0,1,0,49,"Successful"
"hugh grant , who has a good line in charm , [[has]] never been more [[charming]] than in about a boy .","hugh grant , who has a good line in charm , [[had]] never been more [[mignon]] than in about a boy .",0.030718743801116943,0.5539741516113281,1,0,1,69,"Successful"
"[[evokes]] the 19th [[century]] with a [[subtlety]] that is an object [[lesson]] in period filmmaking .","[[augmentation]] the 19th [[twentieth]] with a [[profundity]] that is an object [[homework]] in period filmmaking .",0.010652422904968262,0.5905994176864624,1,0,1,109,"Successful"
"tends to pile too many "" serious issues "" on its plate at times , yet [[remains]] fairly light , always [[entertaining]] , and [[smartly]] written .","tends to pile too many "" serious issues "" on its plate at times , yet [[roosting]] fairly light , always [[fooling]] , and [[impeccably]] written .",0.017759978771209717,0.7827274203300476,1,0,1,127,"Successful"
"what's most [[memorable]] about circuit is that it's shot on digital video , whose tiny camera enables shafer to navigate spaces both large . . . and small . . . with considerable aplomb .","what's most [[stupendous]] about circuit is that it's shot on digital video , whose tiny camera enables shafer to navigate spaces both large . . . and small . . . with considerable aplomb .",0.024560272693634033,0.7893208861351013,1,0,1,63,"Successful"
"represents a [[worthy]] departure from the culture clash comedies that have [[marked]] an emerging indian american cinema .","represents a [[legitimate]] departure from the culture clash comedies that have [[flagged]] an emerging indian american cinema .",0.023988723754882812,0.764444887638092,1,0,1,83,"Successful"
"drawing on an irresistible , languid romanticism , byler [[reveals]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth .","drawing on an irresistible , languid romanticism , byler [[disclosing]] the ways in which a sultry evening or a beer-fueled afternoon in the sun can inspire even the most retiring heart to venture forth .",0.04709678888320923,0.9451652765274048,1,0,1,65,"Successful"
"[[exceptionally]] well acted by diane lane and richard gere .","[[awfully]] well acted by diane lane and richard gere .",0.013441979885101318,0.9697512984275818,1,0,1,58,"Successful"
"this latest installment of the horror film franchise that is apparently as invulnerable as its trademark villain has arrived for an incongruous summer playoff , demonstrating yet again that the era of the intelligent , well-made b movie is long [[gone]] .","this latest installment of the horror film franchise that is apparently as invulnerable as its trademark villain has arrived for an incongruous summer playoff , demonstrating yet again that the era of the intelligent , well-made b movie is long [[going]] .",0.09082680940628052,0.6242156028747559,0,1,0,36,"Successful"
"waiting for godard can be [[fruitful]] : 'in praise of love' is the director's epitaph for himself .","waiting for godard can be [[salubrious]] : 'in praise of love' is the director's epitaph for himself .",0.12148165702819824,0.6159986853599548,1,0,1,43,"Successful"
"that [[haynes]] can both [[maintain]] and [[dismantle]] the [[facades]] that his [[genre]] and his [[character]] [[construct]] is a wonderous [[accomplishment]] of [[veracity]] and [[narrative]] [[grace]] .","that [[krause]] can both [[continue]] and [[ruining]] the [[foreheads]] that his [[typing]] and his [[feature]] [[buildings]] is a wonderous [[pursuit]] of [[fealty]] and [[storyline]] [[thankyou]] .",0.01146697998046875,0.463848352432251,1,1,1,324,"Failed"
"filled with low-brow humor , gratuitous violence and a disturbing disregard for life .","filled with low-brow humor , gratuitous violence and a disturbing disregard for life .",0.9841462969779968,0.9841462969779968,1,1,0,1,"Skipped"
"a [[movie]] that [[falls]] victim to [[frazzled]] wackiness and [[frayed]] satire .","a [[theatres]] that [[plunges]] victim to [[disheveled]] wackiness and [[creased]] satire .",0.047045886516571045,0.8846756815910339,0,1,0,115,"Successful"
"unfortunately , the experience of actually watching the movie is [[less]] compelling than the circumstances of its making .","unfortunately , the experience of actually watching the movie is [[meagre]] compelling than the circumstances of its making .",0.07027298212051392,0.626867949962616,0,1,0,26,"Successful"
"a violent initiation rite for the audience , as much as it is for [[angelique]] , the [[[opening]]] dance [[guarantees]] karmen's enthronement among the cinema's [[memorable]] women .","a violent initiation rite for the audience , as much as it is for [[andree]] , the [[[introductory]]] dance [[warranty]] karmen's enthronement among the cinema's [[stupendous]] women .",0.012947499752044678,0.5214332342147827,1,0,1,154,"Successful"
"a pretty [[funny]] movie , with most of the humor coming , as before , from the incongruous but chemically perfect teaming of crystal and de niro .","a pretty [[comical]] movie , with most of the humor coming , as before , from the incongruous but chemically perfect teaming of crystal and de niro .",0.019093692302703857,0.855842113494873,1,0,1,45,"Successful"
"it's got all the familiar bruckheimer [[elements]] , and schumacher [[does]] probably as good a job as anyone at [[bringing]] off the hopkins/rock collision of acting styles and onscreen personas .","it's got all the familiar bruckheimer [[item]] , and schumacher [[do]] probably as good a job as anyone at [[put]] off the hopkins/rock collision of acting styles and onscreen personas .",0.05283963680267334,0.5570091009140015,1,0,1,90,"Successful"
"[[exploring]] [[value]] [[choices]] is a [[worthwhile]] [[topic]] for a [[film]] -- but here the [[choices]] are as [[contrived]] and [[artificial]] as kerrigan's platinum-blonde [[hair]] .","[[explores]] [[assess]] [[elect]] is a [[satisfying]] [[subjected]] for a [[filmmakers]] -- but here the [[decided]] are as [[unnatural]] and [[synthetic]] as kerrigan's platinum-blonde [[capillary]] .",0.0267067551612854,0.24956250190734863,0,0,0,272,"Failed"
"staggeringly [[dreadful]] romance .","staggeringly [[scary]] romance .",0.066927969455719,0.9520230889320374,0,1,0,38,"Successful"
