"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"There is a unicorn in the <font color = green>garden</font>.","There is a unicorn in the <font color = green>gardens</font>.",0.031840741634368896,0.031899869441986084,1,1,1,2,"Failed"
"There was a felon <font color = green>elected</font> to the city council.","There was a felon <font color = red>elects</font> to the city council.",0.06407558917999268,0.799411416053772,1,0,1,4,"Successful"
"There is a <font color = green>seat</font> available.","There is a <font color = red>seats</font> available.",0.2712464928627014,0.6662275791168213,1,0,1,2,"Successful"
"A seat available was in the last row.","A seat available was in the last row.",0.20476216077804565,0.20476216077804565,0,0,0,3,"Failed"
"<font color = green>Many</font> people were fond of Pat.","<font color = green>Myriad</font> people were fond of Pat.",0.07413136959075928,0.20227593183517456,1,1,1,8,"Failed"
"People are <font color = green>looking</font> through the window.","People are <font color = green>searching</font> through the window.",0.04033166170120239,0.04649728536605835,1,1,1,2,"Failed"
"A felon was <font color = green>elected</font> to the city council.","A felon was <font color = green>electing</font> to the city council.",0.03857755661010742,0.3135971426963806,1,1,1,4,"Failed"
"There loved Sandy.","There loved Sandy.",0.10991978645324707,0.10991978645324707,0,0,0,6,"Failed"
"We <font color = red>talked</font> to them about there.","We <font color = green>chatted</font> to them about there.",0.452525794506073,0.5583474040031433,0,1,0,4,"Successful"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.2598070502281189,0.2598070502281189,1,1,1,1,"Failed"
"That dogs bark <font color = green>annoys</font> people.","That dogs bark <font color = red>bothers</font> people.",0.2625933885574341,0.6401801705360413,1,0,1,3,"Successful"
"It annoys people that <font color = green>dogs</font> bark.","It annoys people that <font color = green>doggies</font> bark.",0.0412481427192688,0.249797523021698,1,1,1,2,"Failed"
"That Chris <font color = green>knew</font> the <font color = green>answer</font> occurred to Pat.","That Chris <font color = green>knowed</font> the <font color = green>answering</font> occurred to Pat.",0.20989060401916504,0.3981859087944031,1,1,1,8,"Failed"
"It never <font color = green>occurred</font> to Pat that Chris <font color = green>knew</font> the answer.","It never <font color = green>arose</font> to Pat that Chris <font color = green>knowed</font> the answer.",0.07321739196777344,0.2581583857536316,1,1,1,5,"Failed"
"That the Cardinal won the <font color = green>game</font> <font color = green>gave</font> Sandy a thrill.","That the Cardinal won the <font color = green>games</font> <font color = green>supplied</font> Sandy a thrill.",0.049786508083343506,0.225083589553833,1,1,1,11,"Failed"
"It <font color = green>gave</font> Sandy a thrill that the Cardinal won the game.","It <font color = red>supplied</font> Sandy a thrill that the Cardinal won the game.",0.11076146364212036,0.6284682750701904,1,0,1,7,"Successful"
"That <font color = red>Sandy</font> had lied suggested.","That <font color = red>Sandi</font> had lied suggested.",0.42368263006210327,0.45828258991241455,0,0,0,2,"Failed"
"It <font color = red>loved</font> Sandy.","It <font color = green>adores</font> Sandy.",0.09148609638214111,0.6259782314300537,0,1,0,7,"Successful"
"Cohen <font color = green>proved</font> the <font color = green>independence</font> of the continuum hypothesis.","Cohen <font color = red>proven</font> the <font color = red>autonomy</font> of the continuum hypothesis.",0.2230042815208435,0.572406530380249,1,0,1,7,"Successful"
"Cohen <font color = green>proved</font> that the continuum <font color = green>hypothesis</font> was independent.","Cohen <font color = green>evidenced</font> that the continuum <font color = green>assumptions</font> was independent.",0.06866002082824707,0.48321759700775146,1,1,1,10,"Failed"
"We <font color = green>forgot</font> our <font color = green>invitations</font>.","We <font color = green>forgotten</font> our <font color = green>invites</font>.",0.034760236740112305,0.053326189517974854,1,1,1,4,"Failed"
"Nobody <font color = green>saw</font> Pat.","Nobody <font color = green>sawthe</font> Pat.",0.06550419330596924,0.1446254849433899,1,1,1,7,"Failed"
"That Fido barks annoys me.","That Fido barks annoys me.",0.04725158214569092,0.04725158214569092,1,1,1,1,"Failed"
"Fido barks.","Fido barks.",0.15560442209243774,0.15560442209243774,1,1,1,1,"Failed"
"Chris dreads the bucket.","Chris dreads the bucket.",0.04068028926849365,0.04068028926849365,1,1,1,2,"Failed"
"The <font color = green>candidates</font> bring advantage to the voters.","The <font color = red>candidate</font> bring advantage to the voters.",0.043653905391693115,0.6957039833068848,1,0,1,7,"Successful"
"Tabs are <font color = green>kept</font> on <font color = green>suspected</font> <font color = green>drug</font> <font color = green>dealers</font> by the FBI.","Tabs are <font color = green>maintained</font> on <font color = green>presumed</font> <font color = green>drugs</font> <font color = green>dealerships</font> by the FBI.",0.08102923631668091,0.42625129222869873,1,1,1,12,"Failed"
"<font color = green>Advantage</font> is taken of every opportunity for improvement.","<font color = red>Advantages</font> is taken of every opportunity for improvement.",0.09107249975204468,0.6967050433158875,1,0,1,2,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.17556476593017578,0.17556476593017578,1,1,1,1,"Failed"
"John is <font color = green>sad</font>.","John is <font color = green>sorrowful</font>.",0.12164026498794556,0.2006615400314331,1,1,1,2,"Failed"
"<font color = green>John</font> <font color = green>loaded</font> the wagon full with hay.","<font color = red>Jon</font> <font color = red>uploading</font> the wagon full with hay.",0.23130548000335693,0.6017768383026123,1,0,1,8,"Successful"
"<font color = red>John</font> loaded the <font color = red>wagon</font> with hay green.","<font color = red>Jon</font> loaded the <font color = red>wagons</font> with hay green.",0.2889091968536377,0.38230419158935547,0,0,0,9,"Failed"
"I <font color = red>presented</font> John with it dead.","I <font color = red>presents</font> John with it dead.",0.15980225801467896,0.17919272184371948,0,0,0,5,"Failed"
"Of whom are you <font color = green>thinking</font>?","Of whom are you <font color = green>thought</font>?",0.21079802513122559,0.24799692630767822,1,1,1,3,"Failed"
"John <font color = green>became</font> rich.","John <font color = red>came</font> rich.",0.03487664461135864,0.5861794948577881,1,0,1,3,"Successful"
"I <font color = green>gave</font> John gold apples.","I <font color = red>provided</font> John gold apples.",0.17214512825012207,0.8273231983184814,1,0,1,7,"Successful"
"how silly is Bill <font color = green>considered</font>?","how silly is Bill <font color = green>regarded</font>?",0.0680457353591919,0.21676486730575562,1,1,1,4,"Failed"
"how <font color = green>mad</font> was Bill made?","how <font color = green>madmen</font> was Bill made?",0.21913093328475952,0.4484938383102417,1,1,1,3,"Failed"
"John is sick.","John is sick.",0.0338401198387146,0.0338401198387146,1,1,1,2,"Failed"
"John <font color = green>left</font> singing.","John <font color = green>exited</font> singing.",0.38019394874572754,0.40499842166900635,1,1,1,2,"Failed"
"John is near Larry.","John is near Larry.",0.7827267050743103,0.7827267050743103,0,0,1,1,"Skipped"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.8285701274871826,0.8285701274871826,0,0,1,1,"Skipped"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.6076646447181702,0.6076646447181702,1,1,0,1,"Skipped"
"John was struck as sick.","John was struck as sick.",0.46634483337402344,0.46634483337402344,0,0,0,2,"Failed"
"John was <font color = green>struck</font> by Bill's idiocy.","John was <font color = green>strike</font> by Bill's idiocy.",0.057028234004974365,0.47627705335617065,1,1,1,6,"Failed"
"John <font color = green>promised</font> Bill to <font color = green>leave</font>.","John <font color = red>pledged</font> Bill to <font color = red>leaving</font>.",0.04193007946014404,0.8729115724563599,1,0,1,6,"Successful"
"John <font color = green>tried</font> to leave.","John <font color = red>attempting</font> to leave.",0.09884071350097656,0.8000929355621338,1,0,1,3,"Successful"
"To <font color = green>leave</font> <font color = green>would</font> be a pleasure.","To <font color = red>leaving</font> <font color = red>ought</font> be a pleasure.",0.05218350887298584,0.7041267156600952,1,0,1,5,"Successful"
"John was struck by Bill as pompous.","John was struck by Bill as pompous.",0.5534140467643738,0.5534140467643738,1,1,0,1,"Skipped"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.6032775640487671,0.6032775640487671,1,1,0,1,"Skipped"
"They make good <font color = green>cooks</font>.","They make good <font color = green>cook</font>.",0.03423064947128296,0.2277926802635193,1,1,1,2,"Failed"
"there is <font color = green>nothing</font> to do.","there is <font color = green>none</font> to do.",0.07811874151229858,0.1663188338279724,1,1,1,2,"Failed"
"John has <font color = green>something</font> for Bill to do.","John has <font color = green>somethings</font> for Bill to do.",0.06943118572235107,0.07502627372741699,1,1,1,2,"Failed"
"I am counting on <font color = green>Bill</font> to incriminate himself.","I am counting on <font color = red>Bills</font> to incriminate himself.",0.19229960441589355,0.6556092500686646,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7689608931541443,0.7689608931541443,0,0,1,1,"Skipped"
"I am counting on <font color = green>Bill</font> to <font color = green>get</font> there on time.","I am counting on <font color = red>Bills</font> to <font color = red>got</font> there on time.",0.10117125511169434,0.5147995948791504,1,0,1,5,"Successful"
"I <font color = green>would</font> prefer to leave.","I <font color = red>ought</font> prefer to leave.",0.03663283586502075,0.6975027322769165,1,0,1,4,"Successful"
"I <font color = green>would</font> hate for John to leave.","I <font color = red>ought</font> hate for John to leave.",0.04903542995452881,0.7439160346984863,1,0,1,4,"Successful"
"I <font color = green>would</font> prefer for John to leave.","I <font color = red>ought</font> prefer for John to leave.",0.04593336582183838,0.7131632566452026,1,0,1,4,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.6189318895339966,0.6189318895339966,1,1,0,1,"Skipped"
"John decided for Bill to get the prize.","John decided for Bill to get the prize.",0.5475435853004456,0.5475435853004456,1,1,0,1,"Skipped"
"<font color = red>John</font> decided Bill to get the prize.","<font color = red>Jon</font> decided Bill to get the prize.",0.24949288368225098,0.26376092433929443,0,0,0,4,"Failed"
"to <font color = green>die</font> is no fun.","to <font color = red>dead</font> is no fun.",0.04194378852844238,0.7861812710762024,1,0,1,3,"Successful"
"John <font color = green>wants</font> to leave.","John <font color = red>wanting</font> to leave.",0.03423863649368286,0.739822506904602,1,0,1,5,"Successful"
"John <font color = green>counted</font> on Bill to get there on time.","John <font color = red>accounted</font> on Bill to get there on time.",0.15657448768615723,0.8211716413497925,1,0,1,3,"Successful"
"I <font color = green>bought</font> Bill a book to read.","I <font color = red>purchased</font> Bill a book to read.",0.07482242584228516,0.714882493019104,1,0,1,12,"Successful"
