"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"John is <font color = green>sick</font>.","John is <font color = red>sickness</font>.",0.042393624782562256,0.684045672416687,1,0,1,41,"Successful"
"John gave Bill the dog dead.","John gave Bill the dog dead.",0.6053903698921204,0.6053903698921204,0,0,1,1,"Skipped"
"Bill was struck by John as stupid.","Bill was struck by John as stupid.",0.73404860496521,0.73404860496521,1,1,0,1,"Skipped"
"John was struck as sick.","John was struck as sick.",0.6800859570503235,0.6800859570503235,1,1,0,1,"Skipped"
"John <font color = green>left</font> singing.","John <font color = red>from</font> singing.",0.08943593502044678,0.8309354782104492,1,0,1,48,"Successful"
"John is <font color = green>near</font> Larry.","John is <font color = red>along</font> Larry.",0.207405686378479,0.8875954151153564,1,0,1,49,"Successful"
"John was <font color = green>struck</font> by Bill's idiocy.","John was <font color = red>striking</font> by Bill's idiocy.",0.07162201404571533,0.8848267197608948,1,0,1,51,"Successful"
"John <font color = green>promised</font> Bill to leave.","John <font color = red>promise</font> Bill to leave.",0.19216299057006836,0.6471089124679565,1,0,1,48,"Successful"
"John was struck by Bill as pompous.","John was struck by Bill as pompous.",0.749873697757721,0.749873697757721,1,1,0,1,"Skipped"
"John <font color = green>tried</font> to leave.","John <font color = red>took</font> to leave.",0.061421215534210205,0.9448429346084595,1,0,1,51,"Successful"
"To <font color = green>leave</font> would be a pleasure.","To <font color = red>leaving</font> would be a pleasure.",0.07763320207595825,0.6944280862808228,1,0,1,43,"Successful"
"John was promised by Bill to <font color = red>leave</font>.","John was promised by Bill to <font color = green>join</font>.",0.4319804310798645,0.5059108734130859,0,1,0,52,"Successful"
"They <font color = green>make</font> good cooks.","They <font color = red>makes</font> good cooks.",0.10194826126098633,0.5080968141555786,1,0,1,50,"Successful"
"there is <font color = green>nothing</font> to do.","there is <font color = red>there</font> to do.",0.07495927810668945,0.5021894574165344,1,0,1,46,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.7922970056533813,0.7922970056533813,0,0,1,1,"Skipped"
"I am counting on Bill to get there on time.","I am counting on Bill to get there on time.",0.672692060470581,0.672692060470581,0,0,1,1,"Skipped"
"John has <font color = green>something</font> for Bill to do.","John has <font color = red>thing</font> for Bill to do.",0.11242568492889404,0.5586014986038208,1,0,1,48,"Successful"
"I am <font color = green>counting</font> on Bill to incriminate himself.","I am <font color = red>count</font> on Bill to incriminate himself.",0.49491357803344727,0.593988299369812,1,0,1,49,"Successful"
"I would <font color = green>prefer</font> to leave.","I would <font color = red>rather</font> to leave.",0.08275532722473145,0.5751756429672241,1,0,1,51,"Successful"
"I would hate for John to <font color = green>leave</font>.","I would hate for John to <font color = red>away</font>.",0.08594274520874023,0.8155170679092407,1,0,1,51,"Successful"
"I <font color = green>would</font> prefer for John to leave.","I <font color = red>have</font> prefer for John to leave.",0.18612366914749146,0.642646312713623,1,0,1,51,"Successful"
"It was <font color = red>hated</font> for John to leave.","It was <font color = green>hate</font> for John to leave.",0.4067647457122803,0.7065193057060242,0,1,0,51,"Successful"
"John decided <font color = red>Bill</font> to get the prize.","John decided <font color = green>out</font> to get the prize.",0.12719321250915527,0.5964291095733643,0,1,0,51,"Successful"
"to die is no <font color = green>fun</font>.","to die is no <font color = red>lame</font>.",0.1906200647354126,0.5619879961013794,1,0,1,49,"Successful"
"John <font color = green>wants</font> to leave.","John <font color = red>want</font> to leave.",0.0458870530128479,0.5354769229888916,1,0,1,43,"Successful"
"John decided for <font color = red>Bill</font> to get the <font color = red>prize</font>.","John decided for <font color = green>all</font> to get the <font color = green>winner</font>.",0.2686348557472229,0.7000004649162292,0,1,0,101,"Successful"
"John <font color = green>counted</font> on Bill to get there on time.","John <font color = red>count</font> on Bill to get there on time.",0.3797387480735779,0.6847120523452759,1,0,1,51,"Successful"
"I bought Bill a book to <font color = green>read</font>.","I bought Bill a book to <font color = red>reading</font>.",0.07220524549484253,0.7675476670265198,1,0,1,52,"Successful"
"John <font color = green>told</font> Mary that it would be important to leave early.","John <font color = red>stated</font> Mary that it would be important to leave early.",0.062481582164764404,0.5594002604484558,1,0,1,53,"Successful"
"John, told Mary that it would be appropriate to leave together.","John, told Mary that it would be appropriate to leave together.",0.6589915752410889,0.6589915752410889,0,0,1,1,"Skipped"
"the election of John president surprised me.","the election of John president surprised me.",0.8685085773468018,0.8685085773468018,1,1,0,1,"Skipped"
"John <font color = green>told</font> Mary that it was important to Fred to leave early.","John <font color = red>stated</font> Mary that it was important to Fred to leave early.",0.0651589035987854,0.5745181441307068,1,0,1,55,"Successful"
"John's arriving dead <font color = green>surprised</font> me.","John's arriving dead <font color = red>surprising</font> me.",0.3094181418418884,0.5265851020812988,1,0,1,48,"Successful"
"the <font color = green>attempt</font> by John to leave surprised me.","the <font color = red>attempted</font> by John to leave surprised me.",0.16270703077316284,0.699689507484436,1,0,1,52,"Successful"
"John left orders to <font color = green>follow</font> Pete.","John left orders to <font color = red>followed</font> Pete.",0.1727873682975769,0.7932554483413696,1,0,1,53,"Successful"
"John left <font color = green>orders</font> not to be disturbed.","John left <font color = red>order</font> not to be disturbed.",0.20875418186187744,0.543994128704071,1,0,1,48,"Successful"
"John <font color = green>left</font> us orders to follow Pete.","John <font color = red>leaving</font> us orders to follow Pete.",0.4280226230621338,0.6569114923477173,1,0,1,54,"Successful"
"<font color = green>That</font> he is here is clear.","<font color = red>this</font> he is here is clear.",0.08489346504211426,0.6864916086196899,1,0,1,44,"Successful"
"<font color = green>It</font> is a problem that he is here.","<font color = red>he</font> is a problem that he is here.",0.2516377568244934,0.7497947216033936,1,0,1,43,"Successful"
"John believes it that Bill is here.","John believes it that Bill is here.",0.8408210277557373,0.8408210277557373,1,1,0,1,"Skipped"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.934440553188324,0.934440553188324,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.7261411547660828,0.7261411547660828,1,1,0,1,"Skipped"
"<font color = green>It</font> bothers me that he is here.","<font color = red>he</font> bothers me that he is here.",0.06139528751373291,0.5923919677734375,1,0,1,41,"Successful"
"John felt it that Bill was tardy.","John felt it that Bill was tardy.",0.7547496557235718,0.7547496557235718,1,1,0,1,"Skipped"
"John believed it that Bill was tardy.","John believed it that Bill was tardy.",0.832712709903717,0.832712709903717,1,1,0,1,"Skipped"
"That John is reluctant seems.","That John is reluctant seems.",0.5932590961456299,0.5932590961456299,1,1,0,1,"Skipped"
"It is the problem that he is here.","It is the problem that he is here.",0.6640655398368835,0.6640655398368835,1,1,0,1,"Skipped"
"<font color = green>It</font> was believed that Bill was tardy.","<font color = red>its</font> was believed that Bill was tardy.",0.08431124687194824,0.5477278232574463,1,0,1,42,"Successful"
"<font color = green>That</font> he is here is the problem.","<font color = red>it</font> he is here is the problem.",0.09541219472885132,0.7229447364807129,1,0,1,41,"Successful"
"John <font color = green>regretted</font> it that Bill had a good time.","John <font color = red>regret</font> it that Bill had a good time.",0.11601865291595459,0.6140730381011963,1,0,1,53,"Successful"
"The problem we are <font color = green>discussing</font> is George.","The problem we are <font color = red>discuss</font> is George.",0.15496879816055298,0.6546245813369751,1,0,1,44,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.6179143190383911,0.6179143190383911,1,1,0,1,"Skipped"
"<font color = red>It</font> is to give up to <font color = red>leave</font>.","<font color = green>it</font> is to give up to <font color = green>leaving</font>.",0.3719518184661865,0.5207332968711853,0,1,0,86,"Successful"
"John grudgingly accepted <font color = green>judgments</font> of his incompetence as an auto mechanic.","John grudgingly accepted <font color = red>judged</font> of his incompetence as an auto mechanic.",0.10440313816070557,0.5756188631057739,1,0,1,55,"Successful"
"It <font color = green>would</font> <font color = green>prove</font> our theory to be untenable for carrots to be vegetables.","It <font color = red>might</font> <font color = red>and</font> our theory to be untenable for carrots to be vegetables.",0.14580392837524414,0.5956007242202759,1,0,1,97,"Successful"
"<font color = green>It</font> was to John that I gave the book.","<font color = red>he</font> was to John that I gave the book.",0.298911988735199,0.6887203454971313,1,0,1,48,"Successful"
"I <font color = green>bought</font> it to read.","I <font color = red>buying</font> it to read.",0.42944616079330444,0.9015129208564758,1,0,1,51,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.7322695255279541,0.7322695255279541,1,1,0,1,"Skipped"
"I bought it to <font color = green>give</font> to Pete.","I bought it to <font color = red>giving</font> to Pete.",0.3718647360801697,0.774469256401062,1,0,1,52,"Successful"
"I <font color = green>gave</font> it to Pete to take to the fair.","I <font color = red>kept</font> it to Pete to take to the fair.",0.2390303611755371,0.6275416612625122,1,0,1,53,"Successful"
"I <font color = green>wrote</font> to Bill.","I <font color = red>written</font> to Bill.",0.08199334144592285,0.6234591007232666,1,0,1,51,"Successful"
"I <font color = green>presented</font> it to Bill to read.","I <font color = red>introduced</font> it to Bill to read.",0.2606884837150574,0.6120805740356445,1,0,1,50,"Successful"
"I presented Bill with it to <font color = red>read</font>.","I presented Bill with it to <font color = green>me</font>.",0.47257596254348755,0.6905631422996521,0,1,0,49,"Successful"
"I <font color = green>gave</font> a book to Bill to read.","I <font color = red>got</font> a book to Bill to read.",0.11637872457504272,0.5460200309753418,1,0,1,53,"Successful"
"John <font color = green>thinks</font> it would upset himself to die.","John <font color = red>thinking</font> it would upset himself to die.",0.11806672811508179,0.5607062578201294,1,0,1,49,"Successful"
"John made Bill master of himself.","John made Bill master of himself.",0.5106629133224487,0.5106629133224487,0,0,1,1,"Skipped"
