"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"The horse raced past the barn <font color = green>fell</font>.","The horse raced past the barn <font color = red>dropped</font>.",0.44724345207214355,0.6530672311782837,1,0,1,12,"Successful"
"Lou <font color = green>forgot</font> the umbrella.","Lou <font color = green>forget</font> the umbrella.",0.08140033483505249,0.36815595626831055,1,1,1,3,"Failed"
"Lou <font color = green>forgot</font> the umbrella in the closet.","Lou <font color = green>forget</font> the umbrella in the closet.",0.09231078624725342,0.32625508308410645,1,1,1,3,"Failed"
"Lou <font color = green>hoped</font> the umbrella was broken.","Lou <font color = red>desired</font> the umbrella was broken.",0.08172190189361572,0.6587904691696167,1,0,1,3,"Successful"
"Lou <font color = red>hoped</font> the umbrella in the closet.","Lou <font color = green>desired</font> the umbrella in the closet.",0.3903573751449585,0.8944493532180786,0,1,0,2,"Successful"
"Lou put the umbrella was broken.","Lou put the umbrella was broken.",0.1439952850341797,0.1439952850341797,0,0,0,1,"Failed"
"Lou put the umbrella in the <font color = green>closet</font>.","Lou put the umbrella in the <font color = green>wardrobe</font>.",0.07532042264938354,0.08365070819854736,1,1,1,3,"Failed"
"The <font color = green>dog</font> bit the cat.","The <font color = green>hound</font> bit the cat.",0.07595014572143555,0.07940995693206787,1,1,1,3,"Failed"
"The <font color = green>artist</font> drew the <font color = green>child</font> with a pencil.","The <font color = green>artistes</font> drew the <font color = green>kid</font> with a pencil.",0.07110339403152466,0.10047990083694458,1,1,1,8,"Failed"
"The <font color = red>cat</font> was bitten the mouse.","The <font color = red>kitten</font> was bitten the mouse.",0.1449040174484253,0.2129005789756775,0,0,0,2,"Failed"
"Chris was <font color = green>handed</font> a note.","Chris was <font color = red>delivered</font> a note.",0.10104912519454956,0.6647696495056152,1,0,1,3,"Successful"
"The <font color = red>cat</font> was bitten the mouse by the dog.","The <font color = red>kitten</font> was bitten the mouse by the dog.",0.2853308320045471,0.39895832538604736,0,0,0,8,"Failed"
"Chris was <font color = red>handed</font> Sandy a <font color = red>note</font> by Pat.","Chris was <font color = red>delivered</font> Sandy a <font color = red>notes</font> by Pat.",0.2854959964752197,0.3414260745048523,0,0,0,4,"Failed"
"Chris was <font color = red>handed</font> Sandy a note.","Chris was <font color = red>delivered</font> Sandy a note.",0.23238903284072876,0.2799198627471924,0,0,0,4,"Failed"
"<font color = green>TV</font> <font color = green>puts</font> dumb <font color = green>ideas</font> in children's heads.","<font color = green>TVS</font> <font color = green>raises</font> dumb <font color = green>idea</font> in children's heads.",0.07832664251327515,0.41688311100006104,1,1,1,9,"Failed"
"Dumb ideas are put notions in children's heads by TV.","Dumb ideas are put notions in children's heads by TV.",0.6384294033050537,0.6384294033050537,1,1,0,1,"Skipped"
"Dumb <font color = green>ideas</font> are put in children's heads by TV.","Dumb <font color = green>think</font> are put in children's heads by TV.",0.09689861536026001,0.46889305114746094,1,1,1,15,"Failed"
"The patient died.","The patient died.",0.050315678119659424,0.050315678119659424,1,1,1,1,"Failed"
"Dumb <font color = green>ideas</font> are put in children's heads.","Dumb <font color = green>think</font> are put in children's heads.",0.07576525211334229,0.4391854405403137,1,1,1,11,"Failed"
"Chris was handed.","Chris was handed.",0.14297515153884888,0.14297515153884888,0,0,0,1,"Failed"
"TV puts dumb ideas.","TV puts dumb ideas.",0.5683397054672241,0.5683397054672241,1,1,0,1,"Skipped"
"The patient was died.","The patient was died.",0.21827834844589233,0.21827834844589233,0,0,0,2,"Failed"
"The cat were bitten by the dog.","The cat were bitten by the dog.",0.7092792987823486,0.7092792987823486,1,1,0,1,"Skipped"
"He was <font color = green>arrested</font> by the police.","He was <font color = green>arrests</font> by the police.",0.07358092069625854,0.3498184084892273,1,1,1,3,"Failed"
"The cat got bitten.","The cat got bitten.",0.05594813823699951,0.05594813823699951,1,1,1,2,"Failed"
"There is a <font color = green>monster</font> in Loch Ness.","There is a <font color = green>monsters</font> in Loch Ness.",0.07578694820404053,0.36468058824539185,1,1,1,2,"Failed"
"It is <font color = green>obvious</font> that Pat is lying.","It is <font color = green>apparent</font> that Pat is lying.",0.050733745098114014,0.05405533313751221,1,1,1,2,"Failed"
"Pat is the <font color = green>captain</font> of the team.","Pat is the <font color = green>captains</font> of the team.",0.06328475475311279,0.3155812621116638,1,1,1,2,"Failed"
"Pat is <font color = red>hate</font> Chris.","Pat is <font color = red>despise</font> Chris.",0.14418989419937134,0.41372066736221313,0,0,0,2,"Failed"
"There is a unicorn in the <font color = green>garden</font>.","There is a unicorn in the <font color = green>gardens</font>.",0.09855026006698608,0.10486799478530884,1,1,1,2,"Failed"
"There is a seat <font color = green>available</font>.","There is a seat <font color = red>accessible</font>.",0.26746058464050293,0.6920082569122314,1,0,1,2,"Successful"
"There was a felon <font color = green>elected</font> to the city council.","There was a felon <font color = red>elects</font> to the city council.",0.3089187741279602,0.6037420034408569,1,0,1,4,"Successful"
"A seat available was in the last row.","A seat available was in the last row.",0.47867047786712646,0.47867047786712646,0,0,0,3,"Failed"
"Many people were <font color = green>fond</font> of Pat.","Many people were <font color = green>likes</font> of Pat.",0.06350815296173096,0.2708394527435303,1,1,1,2,"Failed"
"People are <font color = green>looking</font> through the window.","People are <font color = green>searching</font> through the window.",0.050060391426086426,0.056532859802246094,1,1,1,2,"Failed"
"There <font color = red>loved</font> Sandy.","There <font color = red>adores</font> Sandy.",0.07173264026641846,0.10011500120162964,0,0,0,6,"Failed"
"A felon was <font color = green>elected</font> to the city council.","A felon was <font color = green>chosen</font> to the city council.",0.09522807598114014,0.16561943292617798,1,1,1,4,"Failed"
"We <font color = red>talked</font> to them about there.","We <font color = red>chatted</font> to them about there.",0.141557514667511,0.3201224207878113,0,0,0,4,"Failed"
"It mattered that the Giants had lost.","It mattered that the Giants had lost.",0.25471067428588867,0.25471067428588867,1,1,1,1,"Failed"
"That dogs bark <font color = green>annoys</font> people.","That dogs bark <font color = green>bothers</font> people.",0.0805465579032898,0.0915723443031311,1,1,1,3,"Failed"
"It annoys people that dogs <font color = green>bark</font>.","It annoys people that dogs <font color = green>barking</font>.",0.06447994709014893,0.21979141235351562,1,1,1,2,"Failed"
"That Chris <font color = green>knew</font> the answer <font color = green>occurred</font> to Pat.","That Chris <font color = red>knowed</font> the answer <font color = red>arose</font> to Pat.",0.22884029150009155,0.5031765699386597,1,0,1,4,"Successful"
"It never <font color = green>occurred</font> to Pat that Chris <font color = green>knew</font> the answer.","It never <font color = green>arose</font> to Pat that Chris <font color = green>knowed</font> the answer.",0.10644465684890747,0.45321863889694214,1,1,1,5,"Failed"
"That Sandy had lied suggested.","That Sandy had lied suggested.",0.5019742250442505,0.5019742250442505,1,1,0,1,"Skipped"
"That the Cardinal won the <font color = green>game</font> <font color = green>gave</font> Sandy a thrill.","That the Cardinal won the <font color = green>gaming</font> <font color = green>yielded</font> Sandy a thrill.",0.07075703144073486,0.1064000129699707,1,1,1,10,"Failed"
"It <font color = green>gave</font> Sandy a thrill that the Cardinal won the <font color = green>game</font>.","It <font color = red>supplied</font> Sandy a thrill that the Cardinal won the <font color = red>gaming</font>.",0.0670396089553833,0.5238285064697266,1,0,1,10,"Successful"
"It <font color = red>loved</font> Sandy.","It <font color = green>adores</font> Sandy.",0.21483099460601807,0.6064371466636658,0,1,0,7,"Successful"
"Cohen <font color = green>proved</font> the <font color = green>independence</font> of the continuum hypothesis.","Cohen <font color = green>proven</font> the <font color = green>autonomy</font> of the continuum hypothesis.",0.06588786840438843,0.4412335157394409,1,1,1,5,"Failed"
"We <font color = green>forgot</font> our <font color = green>invitations</font>.","We <font color = green>forgotten</font> our <font color = green>invites</font>.",0.07978731393814087,0.20927661657333374,1,1,1,4,"Failed"
"Cohen <font color = green>proved</font> that the continuum hypothesis was independent.","Cohen <font color = red>proven</font> that the continuum hypothesis was independent.",0.07216799259185791,0.6018951535224915,1,0,1,6,"Successful"
"Fido barks.","Fido barks.",0.32667797803878784,0.32667797803878784,1,1,1,1,"Failed"
"That Fido barks annoys me.","That Fido barks annoys me.",0.29237157106399536,0.29237157106399536,1,1,1,1,"Failed"
"Nobody <font color = green>saw</font> Pat.","Nobody <font color = red>sawthe</font> Pat.",0.06307113170623779,0.661554217338562,1,0,1,7,"Successful"
"<font color = green>Chris</font> dreads the bucket.","<font color = green>Chrissy</font> dreads the bucket.",0.13770097494125366,0.15070891380310059,1,1,1,2,"Failed"
"The candidates <font color = green>bring</font> advantage to the voters.","The candidates <font color = red>bringing</font> advantage to the voters.",0.2214016318321228,0.6674422025680542,1,0,1,4,"Successful"
"The bucket was kicked by Pat.","The bucket was kicked by Pat.",0.11549156904220581,0.11549156904220581,1,1,1,1,"Failed"
"Tabs are <font color = green>kept</font> on <font color = green>suspected</font> <font color = green>drug</font> <font color = green>dealers</font> by the FBI.","Tabs are <font color = green>maintained</font> on <font color = green>presumed</font> <font color = green>drugs</font> <font color = green>vendors</font> by the FBI.",0.08592987060546875,0.140205979347229,1,1,1,9,"Failed"
"John is <font color = green>sad</font>.","John is <font color = green>sorrowful</font>.",0.04827350378036499,0.05482667684555054,1,1,1,2,"Failed"
"John loaded the wagon with hay green.","John loaded the wagon with hay green.",0.5338872671127319,0.5338872671127319,1,1,0,1,"Skipped"
"Advantage is taken of every <font color = green>opportunity</font> for <font color = green>improvement</font>.","Advantage is taken of every <font color = red>likelihood</font> for <font color = red>improve</font>.",0.0990484356880188,0.5216485261917114,1,0,1,13,"Successful"
"Of whom are you thinking?","Of whom are you thinking?",0.518602728843689,0.518602728843689,0,0,1,1,"Skipped"
"John <font color = green>loaded</font> the <font color = green>wagon</font> <font color = green>full</font> with hay.","John <font color = red>uploading</font> the <font color = red>wagons</font> <font color = red>fullest</font> with hay.",0.11961156129837036,0.6407496929168701,1,0,1,7,"Successful"
