"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"John is <font color = green>sick</font>.","John is <font color = green>ill</font>.",0.005764901638031006,0.006463468074798584,1,1,1,2,"Failed"
"John left <font color = green>singing</font>.","John left <font color = red>sing</font>.",0.009254813194274902,0.9177402257919312,1,0,1,2,"Successful"
"John is near Larry.","John is near Larry.",0.02919381856918335,0.02919381856918335,1,1,1,1,"Failed"
"John gave Bill the <font color = green>dog</font> dead.","John gave Bill the <font color = red>canine</font> dead.",0.24412769079208374,0.9446998238563538,1,0,1,3,"Successful"
"Bill was struck by John as <font color = red>stupid</font>.","Bill was struck by John as <font color = red>foolish</font>.",0.10548490285873413,0.11236697435379028,0,0,0,2,"Failed"
"John was struck as sick.","John was struck as sick.",0.05475085973739624,0.05475085973739624,0,0,0,2,"Failed"
"John was <font color = green>struck</font> by Bill's idiocy.","John was <font color = red>hitting</font> by Bill's idiocy.",0.011103272438049316,0.9328163862228394,1,0,1,6,"Successful"
"John <font color = green>promised</font> Bill to leave.","John <font color = red>pledged</font> Bill to leave.",0.09679603576660156,0.6083691120147705,1,0,1,4,"Successful"
"John <font color = green>tried</font> to leave.","John <font color = red>attempting</font> to leave.",0.006202042102813721,0.9802672266960144,1,0,1,3,"Successful"
"To <font color = green>leave</font> <font color = green>would</font> be a <font color = green>pleasure</font>.","To <font color = green>leaving</font> <font color = green>ought</font> be a <font color = green>delight</font>.",0.007251441478729248,0.31614357233047485,1,1,1,7,"Failed"
"John was <font color = red>struck</font> by Bill as pompous.","John was <font color = red>befallen</font> by Bill as pompous.",0.0512235164642334,0.11138021945953369,0,0,0,5,"Failed"
"John was promised by Bill to leave.","John was promised by Bill to leave.",0.18441420793533325,0.18441420793533325,0,0,0,10,"Failed"
"They make good <font color = green>cooks</font>.","They make good <font color = green>cook</font>.",0.012585699558258057,0.168526291847229,1,1,1,2,"Failed"
"there is <font color = green>nothing</font> to do.","there is <font color = green>none</font> to do.",0.008842170238494873,0.010547757148742676,1,1,1,2,"Failed"
"John has <font color = green>something</font> for Bill to do.","John has <font color = red>somethings</font> for Bill to do.",0.03904879093170166,0.8994787931442261,1,0,1,2,"Successful"
"I am counting on <font color = green>Bill</font> to incriminate himself.","I am counting on <font color = red>Bills</font> to incriminate himself.",0.29076576232910156,0.6605339050292969,1,0,1,2,"Successful"
"On whom are you counting to incriminate himself?","On whom are you counting to incriminate himself?",0.8324493169784546,0.8324493169784546,0,0,1,1,"Skipped"
"I am counting on <font color = green>Bill</font> to get there on time.","I am counting on <font color = red>Bills</font> to get there on time.",0.15422004461288452,0.553758978843689,1,0,1,2,"Successful"
"I would <font color = green>prefer</font> to leave.","I would <font color = red>prefers</font> to leave.",0.007056057453155518,0.9575278759002686,1,0,1,6,"Successful"
"I would <font color = green>hate</font> for John to leave.","I would <font color = red>hated</font> for John to leave.",0.017214953899383545,0.8449604511260986,1,0,1,9,"Successful"
"I would <font color = green>prefer</font> for John to leave.","I would <font color = red>prefers</font> for John to leave.",0.007492244243621826,0.7217644453048706,1,0,1,6,"Successful"
"It was hated for John to leave.","It was hated for John to leave.",0.8968926072120667,0.8968926072120667,1,1,0,1,"Skipped"
"John <font color = red>decided</font> for Bill to get the prize.","John <font color = green>opted</font> for Bill to get the prize.",0.044129252433776855,0.9842568039894104,0,1,0,4,"Successful"
"John <font color = red>decided</font> Bill to get the prize.","John <font color = red>decide</font> Bill to get the prize.",0.016174256801605225,0.03292888402938843,0,0,0,8,"Failed"
"to <font color = green>die</font> is no fun.","to <font color = red>dead</font> is no fun.",0.008838534355163574,0.9091503620147705,1,0,1,3,"Successful"
"John <font color = green>wants</font> to leave.","John <font color = red>wanting</font> to leave.",0.005744874477386475,0.9748979806900024,1,0,1,5,"Successful"
"John <font color = green>counted</font> on Bill to get there on time.","John <font color = red>accounted</font> on Bill to get there on time.",0.2824089527130127,0.9884132146835327,1,0,1,2,"Successful"
"I <font color = green>bought</font> Bill a book to read.","I <font color = red>purchasing</font> Bill a book to read.",0.007702529430389404,0.9464792609214783,1,0,1,12,"Successful"
"John <font color = green>told</font> Mary that it would be important to leave early.","John <font color = red>said</font> Mary that it would be important to leave early.",0.006905913352966309,0.7440427541732788,1,0,1,5,"Successful"
"John <font color = green>told</font> Mary that it was <font color = green>important</font> to <font color = green>Fred</font> to leave early.","John <font color = red>said</font> Mary that it was <font color = red>key</font> to <font color = red>Freda</font> to leave early.",0.007323265075683594,0.8673565983772278,1,0,1,14,"Successful"
"<font color = green>John</font>, told Mary that it would be appropriate to leave together.","<font color = red>Johannes</font>, told Mary that it would be appropriate to leave together.",0.41538453102111816,0.5772234201431274,1,0,1,7,"Successful"
"the election of John president <font color = red>surprised</font> me.","the election of John president <font color = green>astonished</font> me.",0.33557695150375366,0.6499362587928772,0,1,0,7,"Successful"
"John's arriving dead surprised me.","John's arriving dead surprised me.",0.9455069899559021,0.9455069899559021,0,0,1,1,"Skipped"
"the <font color = green>attempt</font> by John to leave surprised me.","the <font color = red>attempting</font> by John to leave surprised me.",0.01247107982635498,0.9674383401870728,1,0,1,10,"Successful"
"John left <font color = green>orders</font> to follow Pete.","John left <font color = red>decrees</font> to follow Pete.",0.032911598682403564,0.6999294757843018,1,0,1,4,"Successful"
"John left us orders to follow Pete.","John left us orders to follow Pete.",0.5084669589996338,0.5084669589996338,0,0,1,1,"Skipped"
"John left <font color = green>orders</font> not to be <font color = green>disturbed</font>.","John left <font color = green>order</font> not to be <font color = green>disrupted</font>.",0.0376625657081604,0.39441460371017456,1,1,1,5,"Failed"
"That he is here is <font color = green>clear</font>.","That he is here is <font color = green>definite</font>.",0.05020785331726074,0.47985905408859253,1,1,1,3,"Failed"
"It is a <font color = green>problem</font> that he is here.","It is a <font color = red>problems</font> that he is here.",0.14632946252822876,0.9338950514793396,1,0,1,7,"Successful"
"It bothers me that he is here.","It bothers me that he is here.",0.007297992706298828,0.007297992706298828,1,1,1,5,"Failed"
"John regretted it that Bill had a good time.","John regretted it that Bill had a good time.",0.9837455749511719,0.9837455749511719,0,0,1,1,"Skipped"
"John <font color = red>believes</font> it that Bill is here.","John <font color = green>deems</font> it that Bill is here.",0.032793641090393066,0.7450172901153564,0,1,0,6,"Successful"
"John believes it sincerely that Bill is here.","John believes it sincerely that Bill is here.",0.9926570653915405,0.9926570653915405,1,1,0,1,"Skipped"
"John is aware of it that Bill is here.","John is aware of it that Bill is here.",0.6813985109329224,0.6813985109329224,1,1,0,1,"Skipped"
"<font color = red>John</font> felt it that Bill was tardy.","<font color = red>Jon</font> felt it that Bill was tardy.",0.03767812252044678,0.038469552993774414,0,0,0,5,"Failed"
"John <font color = red>believed</font> it that Bill was tardy.","John <font color = red>felt</font> it that Bill was tardy.",0.015710413455963135,0.03767812252044678,0,0,0,2,"Failed"
"It was <font color = green>believed</font> that Bill was tardy.","It was <font color = green>felt</font> that Bill was tardy.",0.020666539669036865,0.05206197500228882,1,1,1,2,"Failed"
"That John is <font color = red>reluctant</font> <font color = red>seems</font>.","That John is <font color = red>hesitant</font> <font color = red>appears</font>.",0.01837211847305298,0.05757033824920654,0,0,0,3,"Failed"
"It is the problem that he is here.","It is the problem that he is here.",0.9604964852333069,0.9604964852333069,1,1,0,1,"Skipped"
"That he is here is the <font color = green>problem</font>.","That he is here is the <font color = red>problems</font>.",0.019835233688354492,0.8373371362686157,1,0,1,5,"Successful"
"The problem we are discussing is George.","The problem we are discussing is George.",0.9802394509315491,0.9802394509315491,0,0,1,1,"Skipped"
"It is to give up to <font color = red>leave</font>.","It is to give up to <font color = red>leaving</font>.",0.08371603488922119,0.15770220756530762,0,0,0,2,"Failed"
"It would <font color = green>prove</font> our <font color = green>theory</font> to be untenable for carrots to be vegetables.","It would <font color = red>proves</font> our <font color = red>doctrine</font> to be untenable for carrots to be vegetables.",0.059874534606933594,0.5623598694801331,1,0,1,11,"Successful"
"It was believed to be illegal by them to do that.","It was believed to be illegal by them to do that.",0.8470762968063354,0.8470762968063354,1,1,0,1,"Skipped"
"John grudgingly <font color = green>accepted</font> judgments of his incompetence as an auto mechanic.","John grudgingly <font color = red>agreeing</font> judgments of his incompetence as an auto mechanic.",0.025889158248901367,0.8738082647323608,1,0,1,21,"Successful"
"It was to John that I <font color = green>gave</font> the <font color = green>book</font>.","It was to John that I <font color = green>given</font> the <font color = green>workbook</font>.",0.011605262756347656,0.22474783658981323,1,1,1,6,"Failed"
"I <font color = green>bought</font> it to read.","I <font color = red>purchasing</font> it to read.",0.10487782955169678,0.9830144047737122,1,0,1,7,"Successful"
"I <font color = green>bought</font> it to give to Pete.","I <font color = red>purchasing</font> it to give to Pete.",0.07421451807022095,0.9844127297401428,1,0,1,10,"Successful"
"I <font color = green>gave</font> it to Pete to take to the fair.","I <font color = red>given</font> it to Pete to take to the fair.",0.02485555410385132,0.6633524894714355,1,0,1,7,"Successful"
"I gave Pete the book to impress.","I gave Pete the book to impress.",0.9919402003288269,0.9919402003288269,1,1,0,1,"Skipped"
"I <font color = green>wrote</font> to Bill.","I <font color = red>written</font> to Bill.",0.007152199745178223,0.9762775301933289,1,0,1,2,"Successful"
"I <font color = green>presented</font> it to Bill to read.","I <font color = red>lodged</font> it to Bill to read.",0.019496798515319824,0.7663787603378296,1,0,1,6,"Successful"
"I <font color = red>presented</font> Bill with it to read.","I <font color = red>present</font> Bill with it to read.",0.33289557695388794,0.36346352100372314,0,0,0,5,"Failed"
"I <font color = green>gave</font> a book to Bill to read.","I <font color = red>given</font> a book to Bill to read.",0.013443052768707275,0.6737662553787231,1,0,1,7,"Successful"
"John thinks it would <font color = green>upset</font> himself to die.","John thinks it would <font color = red>upsetting</font> himself to die.",0.02280491590499878,0.5587793588638306,1,0,1,12,"Successful"
